timestamp,source,rpm_value,raw_byte,other_source_rpm,raw_frame
1771334610.759,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334610.760,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334611.494,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334611.495,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334611.528,solicited,0,,0,
1771334611.595,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334611.629,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334612.198,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334612.264,solicited,0,,0,
1771334612.332,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334612.332,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334612.332,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334612.365,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334613.272,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334613.305,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334613.305,solicited,0,,0,
1771334613.742,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334614.346,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334614.379,solicited,0,,0,
1771334614.379,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334614.679,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334615.348,solicited,0,,0,
1771334616.185,solicited,0,,0,
1771334617.361,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334617.393,solicited,0,,0,
1771334617.761,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334619.572,solicited,0,,0,
1771334619.573,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334619.907,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334620.609,solicited,0,,0,
1771334622.689,unsolicited,0,0,0,C8|00|08|07|00|00|16
1771334622.721,solicited,0,,0,
1771334622.821,unsolicited,0,0,0,C8|00|08|07|00|00|16
1771334622.822,unsolicited,0,0,0,C8|00|08|07|00|00|16
1771334623.059,unsolicited,512,8,0,C8|08|08|06|00|00|1D
1771334623.831,solicited,1379,,512,
1771334623.999,unsolicited,512,8,1379,C8|08|08|00|00|00|17
1771334624.032,unsolicited,512,8,1379,C8|08|08|00|00|00|17
1771334625.542,solicited,1328,,512,
1771334626.077,unsolicited,512,8,1328,C0|08|08|00|00|00|0F
1771334626.111,unsolicited,512,8,1328,C0|08|08|00|00|00|0F
1771334626.144,solicited,1300,,512,
1771334627.488,unsolicited,512,8,1300,C0|08|08|00|00|00|0F
1771334627.488,unsolicited,512,8,1300,C0|08|08|00|00|00|0F
1771334627.522,solicited,1283,,512,
1771334628.091,unsolicited,512,8,1283,C0|08|08|00|00|00|0F
1771334628.092,unsolicited,512,8,1283,C0|08|08|00|00|00|0F
1771334628.124,solicited,1271,,512,
1771334628.356,unsolicited,512,8,1271,C0|08|08|00|00|00|0F
1771334628.424,unsolicited,512,8,1271,C0|08|08|00|00|00|0F
1771334628.424,unsolicited,512,8,1271,C0|08|08|00|00|00|0F
1771334628.457,unsolicited,512,8,1271,C0|08|08|00|00|00|0F
1771334629.872,unsolicited,512,8,1271,C0|08|08|00|00|00|0F
1771334629.872,unsolicited,512,8,1271,C0|08|08|00|00|00|0F
1771334629.904,solicited,1307,,512,
1771334630.711,solicited,1286,,512,
1771334631.350,unsolicited,512,8,1286,C0|08|08|00|00|00|0F
1771334631.416,solicited,1322,,512,
1771334631.483,unsolicited,512,8,1322,C0|08|08|00|00|00|0F
1771334632.123,solicited,1285,,512,
1771334632.857,solicited,1276,,512,
1771334634.234,unsolicited,512,8,1276,C0|08|08|00|00|00|0F
1771334634.267,solicited,1290,,512,
1771334634.268,unsolicited,512,8,1290,C0|08|08|00|00|00|0F
1771334634.268,unsolicited,512,8,1290,C0|08|08|00|00|00|0F
1771334634.301,unsolicited,512,8,1290,C0|08|08|00|00|00|0F
1771334636.048,solicited,1303,,512,
1771334636.350,unsolicited,512,8,1303,C0|08|08|00|00|00|0F
1771334636.954,unsolicited,512,8,1303,C0|08|08|00|00|00|0F
1771334636.987,unsolicited,512,8,1303,C0|08|08|00|00|00|0F
1771334636.987,solicited,1300,,512,
1771334637.086,unsolicited,512,8,1300,C0|08|08|00|00|00|0F
1771334637.119,unsolicited,512,8,1300,C0|08|08|00|00|00|0F
1771334637.152,unsolicited,512,8,1300,C0|08|08|00|00|00|0F
1771334639.331,solicited,1296,,512,
1771334639.700,unsolicited,512,8,1296,C0|08|08|00|00|00|0F
1771334639.733,unsolicited,512,8,1296,C0|08|08|00|00|00|0F
1771334640.539,solicited,1300,,512,
1771334640.605,unsolicited,512,8,1300,C0|08|08|00|00|00|0F
1771334640.606,unsolicited,512,8,1300,C0|08|08|00|00|00|0F
1771334640.775,unsolicited,512,8,1300,C0|08|08|00|00|00|0F
1771334640.775,unsolicited,512,8,1300,C0|08|08|00|00|00|0F
1771334641.044,unsolicited,512,8,1300,C0|08|08|00|00|00|0F
1771334641.680,solicited,1300,,512,
1771334641.680,unsolicited,512,8,1300,C0|08|08|00|00|00|0F
1771334642.285,unsolicited,512,8,1300,C0|08|08|00|00|00|0F
1771334642.285,unsolicited,512,8,1300,C0|08|08|00|00|00|0F
1771334642.317,solicited,1304,,512,
1771334642.487,unsolicited,512,8,1304,C0|08|08|00|00|00|0F
1771334642.789,unsolicited,512,8,1304,C0|08|08|00|00|00|0F
1771334642.789,unsolicited,512,8,1304,C0|08|08|00|00|00|0F
1771334642.822,solicited,1303,,512,
1771334642.889,unsolicited,512,8,1303,C0|08|08|00|00|00|0F
1771334642.923,unsolicited,512,8,1303,C0|08|08|00|00|00|0F
1771334643.393,unsolicited,512,8,1303,C0|08|08|00|00|00|0F
1771334643.393,solicited,1301,,512,
1771334643.427,unsolicited,512,8,1301,C0|08|08|00|00|00|0F
1771334643.427,unsolicited,512,8,1301,C0|08|08|00|00|00|0F
1771334644.736,solicited,1299,,512,
1771334645.407,unsolicited,512,8,1299,C0|08|08|00|00|00|0F
1771334645.440,solicited,1307,,512,
1771334647.685,solicited,1303,,512,
1771334648.020,unsolicited,512,8,1303,C0|08|08|00|00|00|0F
1771334648.252,unsolicited,512,8,1303,C0|08|08|00|00|00|0F
1771334648.253,solicited,1302,,512,
1771334648.518,unsolicited,512,8,1302,C0|08|08|00|00|00|0F
1771334648.551,unsolicited,512,8,1302,C0|08|08|00|00|00|0F
1771334651.439,unsolicited,0,0,1302,C0|00|08|00|00|00|07
1771334651.472,unsolicited,0,0,1302,C0|00|08|00|00|00|07
1771334651.472,solicited,118,,0,
1771334651.873,unsolicited,0,0,118,C0|00|08|00|00|00|07
1771334652.006,unsolicited,0,0,118,C0|00|08|00|00|00|07
1771334652.007,unsolicited,0,0,118,C0|00|08|00|00|00|07
1771334652.007,solicited,114,,0,
1771334652.944,unsolicited,0,0,114,C0|00|08|00|00|00|07
1771334653.817,solicited,0,,0,
1771334653.851,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334654.086,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334654.120,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334654.153,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334654.153,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334655.896,solicited,0,,0,
1771334656.164,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334656.772,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334656.805,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334656.805,solicited,0,,0,
1771334658.788,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334659.055,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334659.324,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334659.357,solicited,0,,0,
1771334661.573,solicited,0,,0,
1771334661.945,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334663.290,solicited,0,,0,
1771334663.424,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334663.556,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334664.600,solicited,0,,0,
1771334664.634,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334665.303,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334665.304,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334667.310,solicited,0,,0,
1771334669.863,solicited,0,,0,
1771334670.334,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334670.367,solicited,0,,0,
1771334670.434,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334675.631,solicited,0,,0,
1771334675.632,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334675.632,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334676.507,solicited,0,,0,
1771334676.540,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334678.251,solicited,0,,0,
1771334678.319,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334678.319,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334678.556,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334680.326,solicited,0,,0,
1771334680.393,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334680.627,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334683.684,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334683.718,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334683.719,solicited,0,,0,
1771334686.033,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334686.067,solicited,0,,0,
1771334686.672,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334686.706,solicited,0,,0,
1771334686.740,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334686.809,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334686.975,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334686.975,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334687.948,solicited,0,,0,
1771334688.918,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334688.951,solicited,0,,0,
1771334689.788,solicited,0,,0,
1771334690.221,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334690.254,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334690.287,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334690.488,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334690.555,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334690.555,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334691.862,solicited,0,,0,
1771334691.862,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334691.863,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334692.100,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334692.168,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334692.202,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334692.235,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334692.236,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334692.236,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334693.277,solicited,0,,0,
1771334693.310,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334693.378,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334693.379,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334695.157,solicited,0,,0,
1771334696.498,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334696.533,solicited,0,,0,
1771334697.171,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334697.203,solicited,0,,0,
1771334697.504,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334697.540,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334697.540,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334697.574,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334697.574,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334699.155,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334699.190,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334699.190,solicited,0,,0,
1771334699.828,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334699.861,solicited,0,,0,
1771334700.165,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334700.166,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334700.198,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334700.198,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334700.265,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334701.503,solicited,0,,0,
1771334702.309,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334702.309,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334702.341,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334702.341,solicited,0,,0,
1771334702.409,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334702.442,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334703.286,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334703.320,solicited,0,,0,
1771334708.213,solicited,0,,0,
1771334709.451,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334711.501,solicited,0,,0,
1771334711.835,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334711.868,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334712.504,solicited,0,,0,
1771334713.173,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334713.173,solicited,0,,0,
1771334713.842,solicited,0,,0,
1771334714.112,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334714.145,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334714.177,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334716.094,solicited,0,,0,
1771334716.730,solicited,0,,0,
1771334717.669,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334717.670,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334717.670,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334717.703,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334717.704,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334717.971,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334718.006,solicited,0,,0,
1771334720.731,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334720.731,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334720.731,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334720.764,solicited,0,,0,
1771334721.304,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334721.304,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334721.305,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334721.338,solicited,0,,0,
1771334722.340,solicited,0,,0,
1771334723.143,solicited,0,,0,
1771334723.211,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334723.211,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334723.211,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334723.516,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334725.833,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334725.900,solicited,0,,0,
1771334725.900,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334725.933,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334726.603,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334726.638,solicited,0,,0,
1771334727.141,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334727.413,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334729.027,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334729.027,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334729.028,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334729.060,solicited,0,,0,
1771334729.060,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334729.060,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334729.865,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334729.900,solicited,0,,0,
1771334729.933,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334730.370,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334730.404,solicited,0,,0,
1771334730.404,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334730.739,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334730.772,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334731.243,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334731.243,solicited,0,,0,
1771334731.277,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334731.511,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334731.511,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334733.392,solicited,0,,0,
1771334733.765,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334736.570,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334736.570,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334736.810,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334736.843,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334736.944,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334737.178,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334737.179,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334737.212,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334738.690,solicited,0,,0,
1771334738.691,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334738.725,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334738.961,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334739.566,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334739.868,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334739.869,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334739.902,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334741.048,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334741.048,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334741.081,solicited,0,,0,
1771334741.081,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334741.082,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334741.114,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334741.652,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334741.686,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334741.686,solicited,0,,0,
1771334741.720,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334744.534,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334744.801,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334744.869,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334744.902,solicited,0,,0,
1771334744.969,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334744.970,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334744.970,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334746.219,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334746.253,solicited,0,,0,
1771334746.287,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334746.387,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334746.420,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334746.421,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334746.453,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334746.453,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334747.323,solicited,0,,0,
1771334748.030,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334748.030,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334748.063,solicited,0,,0,
1771334748.063,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334748.063,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334749.636,solicited,0,,0,
1771334750.477,solicited,0,,0,
1771334750.511,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334750.677,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334751.551,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334751.787,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334751.788,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334753.032,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334753.032,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334754.845,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334754.913,solicited,0,,0,
1771334755.451,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334755.451,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334755.451,solicited,0,,0,
1771334755.519,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334756.828,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334756.861,solicited,0,,0,
1771334756.895,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334757.500,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334757.500,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334757.533,solicited,0,,0,
1771334757.533,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334757.566,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334757.871,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334757.871,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334757.904,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334757.904,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334757.905,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334758.577,solicited,0,,0,
1771334758.677,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334758.677,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334758.710,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334758.711,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334758.743,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334763.373,solicited,0,,0,
1771334763.475,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334763.475,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334763.712,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334764.348,solicited,0,,0,
1771334764.516,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334764.517,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334764.550,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334765.624,solicited,0,,0,
1771334765.624,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334766.936,solicited,0,,0,
1771334766.970,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334766.970,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334767.440,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334767.473,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334767.473,solicited,0,,0,
1771334767.506,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334768.045,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334768.045,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334768.045,solicited,0,,0,
1771334768.078,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334768.819,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334768.853,solicited,0,,0,
1771334769.590,solicited,0,,0,
1771334770.433,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334770.467,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334770.467,solicited,0,,0,
1771334771.434,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334771.470,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334771.470,solicited,0,,0,
1771334772.043,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334772.076,solicited,0,,0,
1771334772.851,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334772.851,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334773.087,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334773.088,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334773.722,solicited,0,,0,
1771334775.333,solicited,0,,0,
1771334775.568,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334775.601,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334776.437,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334776.470,solicited,0,,0,
1771334777.414,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334777.446,solicited,0,,0,
1771334777.513,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334777.784,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334779.806,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334779.839,solicited,0,,0,
1771334779.874,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334780.076,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334780.110,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334780.177,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334780.378,solicited,0,,0,
1771334780.412,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334780.444,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334780.444,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334780.445,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334780.477,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334780.478,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334783.363,solicited,0,,0,
1771334783.598,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334783.631,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334783.697,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334783.764,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334783.831,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334783.831,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334783.864,solicited,0,,0,
1771334786.255,solicited,0,,0,
1771334786.625,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334787.803,solicited,0,,0,
1771334787.970,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334788.679,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334788.679,solicited,0,,0,
1771334789.754,solicited,0,,0,
1771334789.755,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334789.789,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334791.335,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334791.370,solicited,0,,0,
1771334791.438,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334791.674,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334793.556,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334794.058,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334794.092,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334794.293,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334796.948,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334797.515,solicited,0,,0,
1771334798.156,unsolicited,0,0,0,C8|00|08|07|00|00|16
1771334798.190,solicited,0,,0,
1771334798.257,unsolicited,0,0,0,C8|00|08|07|00|00|16
1771334798.291,unsolicited,0,0,0,C8|00|08|07|00|00|16
1771334798.325,unsolicited,0,0,0,C8|00|08|07|00|00|16
1771334798.325,unsolicited,0,0,0,C8|00|08|07|00|00|16
1771334798.325,unsolicited,0,0,0,C8|00|08|07|00|00|16
1771334798.357,unsolicited,0,0,0,C8|00|08|07|00|00|16
1771334798.358,unsolicited,0,0,0,C8|00|08|07|00|00|16
1771334798.391,unsolicited,0,0,0,C8|00|08|07|00|00|16
1771334798.424,unsolicited,0,0,0,C8|00|08|07|00|00|16
1771334799.997,solicited,1259,,0,
1771334800.468,unsolicited,512,8,1259,C8|08|08|00|00|00|17
1771334800.468,unsolicited,512,8,1259,C8|08|08|00|00|00|17
1771334800.500,solicited,1285,,512,
1771334801.071,solicited,1327,,512,
1771334801.071,unsolicited,512,8,1327,C8|08|08|00|00|00|17
1771334801.104,unsolicited,512,8,1327,C8|08|08|00|00|00|17
1771334801.138,unsolicited,512,8,1327,C8|08|08|00|00|00|17
1771334801.139,unsolicited,512,8,1327,C8|08|08|00|00|00|17
