timestamp,source,rpm_value,raw_byte,other_source_rpm,raw_frame
1771337695.166,solicited,0,,0,
1771337696.113,solicited,0,,0,
1771337696.318,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337696.351,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337696.352,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337696.384,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337696.417,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337696.418,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337696.920,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337696.920,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337696.921,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337696.953,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337696.953,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337696.954,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337697.020,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337697.223,solicited,0,,0,
1771337697.695,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337697.761,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337697.795,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337697.796,solicited,0,,0,
1771337697.929,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337697.962,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337697.963,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337698.129,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337698.162,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337698.329,solicited,0,,0,
1771337698.396,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337698.396,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337698.429,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337698.430,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337698.630,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337698.665,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337699.268,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337699.269,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337699.570,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337699.806,solicited,0,,0,
1771337701.079,solicited,0,,0,
1771337701.313,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337701.346,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337701.347,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337701.378,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337701.380,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337701.380,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337701.581,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337701.582,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337701.615,solicited,0,,0,
1771337702.022,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337702.022,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337702.024,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337702.056,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337702.088,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337702.221,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337702.256,solicited,0,,0,
1771337702.525,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337702.526,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337702.527,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337702.558,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337702.559,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337702.592,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337702.593,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337703.402,solicited,0,,0,
1771337703.503,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337703.602,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337703.604,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337703.673,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337703.705,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337705.583,solicited,0,,0,
1771337705.754,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337705.788,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.026,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.091,solicited,0,,0,
1771337706.191,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.225,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.226,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.227,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.228,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.258,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.259,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.259,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.260,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.291,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.292,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.325,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.326,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.358,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.359,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.359,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.393,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.394,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.425,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.427,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.460,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.460,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.461,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.493,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.494,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.528,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.528,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.563,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.563,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337706.597,solicited,0,,0,
1771337707.237,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337707.270,solicited,0,,0,
1771337707.404,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337707.405,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337707.405,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337707.438,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337707.473,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337707.539,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337707.638,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337709.084,unsolicited,0,0,0,C8|00|08|07|00|00|16
1771337709.119,unsolicited,0,0,0,C8|00|08|07|00|00|16
1771337709.353,unsolicited,512,8,0,C8|08|08|05|00|00|1C
1771337709.386,unsolicited,512,8,0,C8|08|08|05|00|00|1C
1771337711.869,unsolicited,512,8,0,C8|08|08|00|00|00|17
1771337711.903,solicited,1327,,512,
1771337711.936,unsolicited,512,8,1327,C8|08|08|00|00|00|17
1771337711.936,unsolicited,512,8,1327,C8|08|08|00|00|00|17
1771337711.937,unsolicited,512,8,1327,C8|08|08|00|00|00|17
1771337714.356,solicited,1313,,512,
1771337714.390,unsolicited,512,8,1313,C0|08|08|00|00|00|0F
1771337714.391,unsolicited,512,8,1313,C0|08|08|00|00|00|0F
1771337714.626,unsolicited,512,8,1313,C0|08|08|00|00|00|0F
1771337715.063,solicited,1286,,512,
1771337715.164,unsolicited,512,8,1286,C0|08|08|00|00|00|0F
1771337715.300,unsolicited,512,8,1286,C0|08|08|00|00|00|0F
1771337715.334,unsolicited,512,8,1286,C0|08|08|00|00|00|0F
1771337715.334,unsolicited,512,8,1286,C0|08|08|00|00|00|0F
1771337715.335,unsolicited,512,8,1286,C0|08|08|00|00|00|0F
1771337715.366,unsolicited,512,8,1286,C0|08|08|00|00|00|0F
1771337715.367,unsolicited,512,8,1286,C0|08|08|00|00|00|0F
1771337715.368,unsolicited,512,8,1286,C0|08|08|00|00|00|0F
1771337715.500,unsolicited,512,8,1286,C0|08|08|00|00|00|0F
1771337715.534,unsolicited,512,8,1286,C0|08|08|00|00|00|0F
1771337715.905,unsolicited,512,8,1286,C0|08|08|00|00|00|0F
1771337715.906,unsolicited,512,8,1286,C0|08|08|00|00|00|0F
1771337715.907,solicited,1319,,512,
1771337716.747,solicited,1305,,512,
1771337717.349,solicited,1254,,512,
1771337717.417,unsolicited,512,8,1254,C0|08|08|00|00|00|0F
1771337717.550,unsolicited,512,8,1254,C0|08|08|00|00|00|0F
1771337717.550,unsolicited,512,8,1254,C0|08|08|00|00|00|0F
1771337717.583,unsolicited,512,8,1254,C0|08|08|00|00|00|0F
1771337717.584,unsolicited,512,8,1254,C0|08|08|00|00|00|0F
1771337717.650,unsolicited,512,8,1254,C0|08|08|00|00|00|0F
1771337717.684,unsolicited,512,8,1254,C0|08|08|00|00|00|0F
1771337717.685,unsolicited,512,8,1254,C0|08|08|00|00|00|0F
1771337717.785,unsolicited,512,8,1254,C0|08|08|00|00|00|0F
1771337717.853,solicited,1315,,512,
1771337717.953,unsolicited,512,8,1315,C0|08|08|00|00|00|0F
1771337717.954,unsolicited,512,8,1315,C0|08|08|00|00|00|0F
1771337717.987,unsolicited,512,8,1315,C0|08|08|00|00|00|0F
1771337717.988,unsolicited,512,8,1315,C0|08|08|00|00|00|0F
1771337718.056,unsolicited,512,8,1315,C0|08|08|00|00|00|0F
1771337718.091,unsolicited,512,8,1315,C0|08|08|00|00|00|0F
1771337718.092,unsolicited,512,8,1315,C0|08|08|00|00|00|0F
1771337718.227,unsolicited,512,8,1315,C0|08|08|00|00|00|0F
1771337718.257,unsolicited,512,8,1315,C0|08|08|00|00|00|0F
1771337718.258,unsolicited,512,8,1315,C0|08|08|00|00|00|0F
1771337718.290,unsolicited,512,8,1315,C0|08|08|00|00|00|0F
1771337718.391,solicited,1325,,512,
1771337718.392,unsolicited,512,8,1325,C0|08|08|00|00|00|0F
1771337718.392,unsolicited,512,8,1325,C0|08|08|00|00|00|0F
1771337718.425,unsolicited,512,8,1325,C0|08|08|00|00|00|0F
1771337719.068,solicited,1271,,512,
1771337719.168,unsolicited,512,8,1271,C0|08|08|00|00|00|0F
1771337719.371,unsolicited,448,7,1271,C0|07|08|00|00|00|0E
1771337721.733,solicited,1274,,448,
1771337723.086,solicited,1277,,448,
1771337723.119,unsolicited,448,7,1277,C0|07|08|00|00|00|0E
1771337723.254,unsolicited,448,7,1277,C0|07|08|00|00|00|0E
1771337723.288,unsolicited,448,7,1277,C0|07|08|00|00|00|0E
1771337723.288,unsolicited,448,7,1277,C0|07|08|00|00|00|0E
1771337723.291,unsolicited,448,7,1277,C0|07|08|00|00|00|0E
1771337723.322,unsolicited,448,7,1277,C0|07|08|00|00|00|0E
1771337723.388,unsolicited,448,7,1277,C0|07|08|00|00|00|0E
1771337723.490,unsolicited,448,7,1277,C0|07|08|00|00|00|0E
1771337723.491,unsolicited,448,7,1277,C0|07|08|00|00|00|0E
1771337723.491,unsolicited,448,7,1277,C0|07|08|00|00|00|0E
1771337723.827,unsolicited,448,7,1277,C0|07|08|00|00|00|0E
1771337723.828,solicited,1272,,448,
1771337723.996,unsolicited,448,7,1272,C0|07|08|00|00|00|0E
1771337723.997,unsolicited,448,7,1272,C0|07|08|00|00|00|0E
1771337723.998,unsolicited,448,7,1272,C0|07|08|00|00|00|0E
1771337724.096,unsolicited,448,7,1272,C0|07|08|00|00|00|0E
1771337724.199,unsolicited,448,7,1272,C0|07|08|00|00|00|0E
1771337724.200,unsolicited,448,7,1272,C0|07|08|00|00|00|0E
1771337724.231,unsolicited,448,7,1272,C0|07|08|00|00|00|0E
1771337724.232,unsolicited,448,7,1272,C0|07|08|00|00|00|0E
1771337724.233,unsolicited,448,7,1272,C0|07|08|00|00|00|0E
1771337724.265,unsolicited,448,7,1272,C0|07|08|00|00|00|0E
1771337724.333,unsolicited,448,7,1272,C0|07|08|00|00|00|0E
1771337724.333,unsolicited,448,7,1272,C0|07|08|00|00|00|0E
1771337724.367,solicited,1274,,448,
1771337724.538,unsolicited,448,7,1274,C0|07|08|00|00|00|0E
1771337724.571,unsolicited,448,7,1274,C0|07|08|00|00|00|0E
1771337724.571,unsolicited,448,7,1274,C0|07|08|00|00|00|0E
1771337724.904,unsolicited,448,7,1274,C0|07|08|00|00|00|0E
1771337724.938,solicited,1275,,448,
1771337724.939,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337724.971,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337724.972,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337725.006,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337725.039,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337725.105,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337725.139,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337725.172,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337725.173,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337725.205,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337725.207,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337725.238,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337725.271,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337725.272,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337725.309,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337725.340,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337725.373,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337725.374,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337725.375,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337725.407,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337725.408,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337725.409,unsolicited,448,7,1275,C0|07|08|00|00|00|0E
1771337725.472,solicited,1277,,448,
1771337725.906,unsolicited,448,7,1277,C0|07|08|00|00|00|0E
1771337726.277,unsolicited,448,7,1277,C0|07|08|00|00|00|0E
1771337726.278,unsolicited,448,7,1277,C0|07|08|00|00|00|0E
1771337726.347,unsolicited,448,7,1277,C0|07|08|00|00|00|0E
1771337726.347,unsolicited,448,7,1277,C0|07|08|00|00|00|0E
1771337726.378,unsolicited,448,7,1277,C0|07|08|00|00|00|0E
1771337726.547,solicited,1289,,448,
1771337726.549,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337726.580,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337726.648,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337726.715,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337726.783,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337726.816,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337726.817,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337726.853,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337726.854,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337726.854,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337726.917,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337727.020,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337727.054,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337727.086,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337727.256,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337727.323,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337727.323,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337727.491,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337727.491,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337727.525,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337727.526,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337727.560,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337727.561,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337727.561,unsolicited,448,7,1289,C0|07|08|00|00|00|0E
1771337727.592,solicited,1232,,448,
1771337727.593,unsolicited,448,7,1232,C0|07|08|00|00|00|0E
1771337727.626,unsolicited,448,7,1232,C0|07|08|00|00|00|0E
1771337727.626,unsolicited,448,7,1232,C0|07|08|00|00|00|0E
1771337727.832,unsolicited,448,7,1232,C0|07|08|00|00|00|0E
1771337727.863,unsolicited,448,7,1232,C0|07|08|00|00|00|0E
1771337727.930,unsolicited,448,7,1232,C0|07|08|00|00|00|0E
1771337728.132,unsolicited,448,7,1232,C0|07|08|00|00|00|0E
1771337728.132,solicited,1239,,448,
1771337728.133,unsolicited,448,7,1239,C0|07|08|00|00|00|0E
1771337728.199,unsolicited,448,7,1239,C0|07|08|00|00|00|0E
1771337728.202,unsolicited,448,7,1239,C0|07|08|00|00|00|0E
1771337728.233,unsolicited,448,7,1239,C0|07|08|00|00|00|0E
1771337728.265,unsolicited,448,7,1239,C0|07|08|00|00|00|0E
1771337728.432,unsolicited,448,7,1239,C0|07|08|00|00|00|0E
1771337728.498,unsolicited,448,7,1239,C0|07|08|00|00|00|0E
1771337728.565,unsolicited,448,7,1239,C0|07|08|00|00|00|0E
1771337728.631,solicited,1264,,448,
1771337728.732,unsolicited,448,7,1264,C0|07|08|00|00|00|0E
1771337728.734,unsolicited,448,7,1264,C0|07|08|00|00|00|0E
1771337728.766,unsolicited,448,7,1264,C0|07|08|00|00|00|0E
1771337728.799,unsolicited,448,7,1264,C0|07|08|00|00|00|0E
1771337728.799,unsolicited,448,7,1264,C0|07|08|00|00|00|0E
1771337728.832,unsolicited,448,7,1264,C0|07|08|00|00|00|0E
1771337728.832,unsolicited,448,7,1264,C0|07|08|00|00|00|0E
1771337728.833,unsolicited,448,7,1264,C0|07|08|00|00|00|0E
1771337728.866,unsolicited,448,7,1264,C0|07|08|00|00|00|0E
1771337728.867,unsolicited,448,7,1264,C0|07|08|00|00|00|0E
1771337728.868,unsolicited,448,7,1264,C0|07|08|00|00|00|0E
1771337728.899,unsolicited,448,7,1264,C0|07|08|00|00|00|0E
1771337728.902,unsolicited,448,7,1264,C0|07|08|00|00|00|0E
1771337729.032,unsolicited,448,7,1264,C0|07|08|00|00|00|0E
1771337729.033,unsolicited,448,7,1264,C0|07|08|00|00|00|0E
1771337729.131,unsolicited,448,7,1264,C0|07|08|00|00|00|0E
1771337729.169,solicited,1246,,448,
1771337729.199,unsolicited,448,7,1246,C0|07|08|00|00|00|0E
1771337729.200,unsolicited,448,7,1246,C0|07|08|00|00|00|0E
1771337729.438,unsolicited,448,7,1246,C0|07|08|00|00|00|0E
1771337729.469,unsolicited,448,7,1246,C0|07|08|00|00|00|0E
1771337729.669,unsolicited,448,7,1246,C0|07|08|00|00|00|0E
1771337729.670,unsolicited,448,7,1246,C0|07|08|00|00|00|0E
1771337729.703,solicited,1228,,448,
1771337729.705,unsolicited,448,7,1228,C0|07|08|00|00|00|0E
1771337729.706,unsolicited,448,7,1228,C0|07|08|00|00|00|0E
1771337730.040,unsolicited,448,7,1228,C0|07|08|00|00|00|0E
1771337730.172,unsolicited,448,7,1228,C0|07|08|00|00|00|0E
1771337730.205,unsolicited,448,7,1228,C0|07|08|00|00|00|0E
1771337730.206,solicited,1252,,448,
1771337730.372,unsolicited,448,7,1252,C0|07|08|00|00|00|0E
1771337730.409,unsolicited,448,7,1252,C0|07|08|00|00|00|0E
1771337730.643,unsolicited,448,7,1252,C0|07|08|00|00|00|0E
1771337730.677,unsolicited,448,7,1252,C0|07|08|00|00|00|0E
1771337730.711,unsolicited,448,7,1252,C0|07|08|00|00|00|0E
1771337730.747,unsolicited,448,7,1252,C0|07|08|00|00|00|0E
1771337730.777,solicited,1279,,448,
1771337730.913,unsolicited,448,7,1279,C0|07|08|00|00|00|0E
1771337731.014,unsolicited,448,7,1279,C0|07|08|00|00|00|0E
1771337731.015,unsolicited,448,7,1279,C0|07|08|00|00|00|0E
1771337731.148,unsolicited,448,7,1279,C0|07|08|00|00|00|0E
1771337731.181,unsolicited,448,7,1279,C0|07|08|00|00|00|0E
1771337731.215,unsolicited,448,7,1279,C0|07|08|00|00|00|0E
1771337731.216,unsolicited,448,7,1279,C0|07|08|00|00|00|0E
1771337731.250,unsolicited,448,7,1279,C0|07|08|00|00|00|0E
1771337731.250,unsolicited,448,7,1279,C0|07|08|00|00|00|0E
1771337731.251,solicited,1254,,448,
1771337731.253,unsolicited,448,7,1254,C0|07|08|00|00|00|0E
1771337731.254,unsolicited,448,7,1254,C0|07|08|00|00|00|0E
1771337731.283,unsolicited,448,7,1254,C0|07|08|00|00|00|0E
1771337731.384,unsolicited,448,7,1254,C0|07|08|00|00|00|0E
1771337731.385,unsolicited,448,7,1254,C0|07|08|00|00|00|0E
1771337731.418,unsolicited,448,7,1254,C0|07|08|00|00|00|0E
1771337731.418,unsolicited,448,7,1254,C0|07|08|00|00|00|0E
1771337731.451,unsolicited,448,7,1254,C0|07|08|00|00|00|0E
1771337732.629,solicited,1234,,448,
1771337732.999,unsolicited,448,7,1234,C0|07|08|00|00|00|0E
1771337734.209,solicited,1189,,448,
1771337734.308,unsolicited,448,7,1189,C0|07|08|00|00|00|0E
1771337734.309,unsolicited,448,7,1189,C0|07|08|00|00|00|0E
1771337734.376,unsolicited,448,7,1189,C0|07|08|00|00|00|0E
1771337734.376,unsolicited,448,7,1189,C0|07|08|00|00|00|0E
1771337734.408,unsolicited,448,7,1189,C0|07|08|00|00|00|0E
1771337734.679,unsolicited,448,7,1189,C0|07|08|00|00|00|0E
1771337734.715,solicited,1227,,448,
1771337734.716,unsolicited,448,7,1227,C0|07|08|00|00|00|0E
1771337734.748,unsolicited,448,7,1227,C0|07|08|00|00|00|0E
1771337735.085,unsolicited,448,7,1227,C0|07|08|00|00|00|0E
1771337735.119,unsolicited,448,7,1227,C0|07|08|00|00|00|0E
1771337735.157,unsolicited,448,7,1227,C0|07|08|00|00|00|0E
1771337735.256,unsolicited,448,7,1227,C0|07|08|00|00|00|0E
1771337735.289,unsolicited,448,7,1227,C0|07|08|00|00|00|0E
1771337735.289,solicited,1239,,448,
1771337735.323,unsolicited,448,7,1239,C0|07|08|00|00|00|0E
1771337737.203,solicited,1211,,448,
1771337737.236,unsolicited,448,7,1211,C0|07|08|00|00|00|0E
1771337737.237,unsolicited,448,7,1211,C0|07|08|00|00|00|0E
1771337737.471,unsolicited,448,7,1211,C0|07|08|00|00|00|0E
1771337737.540,unsolicited,448,7,1211,C0|07|08|00|00|00|0E
1771337737.573,unsolicited,448,7,1211,C0|07|08|00|00|00|0E
1771337737.640,unsolicited,448,7,1211,C0|07|08|00|00|00|0E
1771337737.706,unsolicited,448,7,1211,C0|07|08|00|00|00|0E
1771337737.707,unsolicited,448,7,1211,C0|07|08|00|00|00|0E
1771337738.144,unsolicited,384,6,1211,C0|06|08|00|00|00|0D
1771337738.211,unsolicited,384,6,1211,C0|06|08|00|00|00|0D
1771337738.277,solicited,1198,,384,
1771337739.113,unsolicited,384,6,1198,C0|06|08|00|00|00|0D
1771337739.114,solicited,1229,,384,
1771337739.183,unsolicited,384,6,1229,C0|06|08|00|00|00|0D
1771337739.215,unsolicited,384,6,1229,C0|06|08|00|00|00|0D
1771337739.589,unsolicited,384,6,1229,C0|06|08|00|00|00|0D
1771337739.622,unsolicited,384,6,1229,C0|06|08|00|00|00|0D
1771337739.623,unsolicited,384,6,1229,C0|06|08|00|00|00|0D
1771337739.624,solicited,1185,,384,
1771337739.655,unsolicited,384,6,1185,C0|06|08|00|00|00|0D
1771337739.722,unsolicited,384,6,1185,C0|06|08|00|00|00|0D
1771337739.790,unsolicited,384,6,1185,C0|06|08|00|00|00|0D
1771337739.958,unsolicited,384,6,1185,C0|06|08|00|00|00|0D
1771337740.025,unsolicited,384,6,1185,C0|06|08|00|00|00|0D
1771337740.128,solicited,1159,,384,
1771337740.159,unsolicited,384,6,1159,C0|06|08|00|00|00|0D
1771337740.596,unsolicited,0,0,1159,C0|00|08|00|00|00|07
1771337740.629,unsolicited,0,0,1159,C0|00|08|00|00|00|07
1771337741.810,solicited,114,,0,
1771337741.814,unsolicited,0,0,114,C0|00|08|00|00|00|07
1771337743.699,unsolicited,0,0,114,C0|00|08|00|00|00|07
1771337744.302,unsolicited,0,0,114,C0|00|08|00|00|00|07
1771337744.303,unsolicited,0,0,114,C0|00|08|00|00|00|07
1771337744.335,solicited,0,,0,
1771337744.339,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337745.579,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337746.321,solicited,0,,0,
1771337746.352,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337746.758,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337746.758,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337746.792,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337746.825,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337746.826,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337746.859,solicited,0,,0,
1771337746.860,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337746.993,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337747.027,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337747.028,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337747.060,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337747.061,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337747.092,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337747.363,solicited,0,,0,
1771337747.363,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337747.869,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337747.869,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337747.902,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337747.970,solicited,0,,0,
1771337748.070,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337748.071,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337748.071,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337748.104,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337748.305,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771337748.339,unsolicited,0,0,0,C0|00|08|00|00|00|07
